time,open,high,low,close
2008-01-01 07:00:00+07:00,984284000000.0,984284000000.0,984284000000.0,984284000000.0
2008-02-01 07:00:00+07:00,992008000000.0,992008000000.0,992008000000.0,992008000000.0
2008-03-01 07:00:00+07:00,1000377000000.0,1000377000000.0,1000377000000.0,1000377000000.0
2008-04-01 07:00:00+07:00,1013380000000.0,1013380000000.0,1013380000000.0,1013380000000.0
2008-05-01 07:00:00+07:00,1016485000000.0,1016485000000.0,1016485000000.0,1016485000000.0
2008-06-01 07:00:00+07:00,1035594000000.0,1035594000000.0,1035594000000.0,1035594000000.0
2008-07-01 07:00:00+07:00,1057005000000.0001,1057005000000.0001,1057005000000.0001,1057005000000.0001
2008-08-01 07:00:00+07:00,1069476000000.0001,1069476000000.0001,1069476000000.0001,1069476000000.0001
2008-09-01 07:00:00+07:00,1089266000000.0001,1089266000000.0001,1089266000000.0001,1089266000000.0001
2008-10-01 07:00:00+07:00,1102968000000.0,1102968000000.0,1102968000000.0,1102968000000.0
2008-11-01 07:00:00+07:00,1129317000000.0,1129317000000.0,1129317000000.0,1129317000000.0
2008-12-01 07:00:00+07:00,1130783000000.0,1130783000000.0,1130783000000.0,1130783000000.0
2009-01-01 07:00:00+07:00,1144917000000.0,1144917000000.0,1144917000000.0,1144917000000.0
2009-02-01 07:00:00+07:00,1163743000000.0,1163743000000.0,1163743000000.0,1163743000000.0
2009-03-01 07:00:00+07:00,1142763000000.0,1142763000000.0,1142763000000.0,1142763000000.0
2009-04-01 07:00:00+07:00,1160667000000.0,1160667000000.0,1160667000000.0,1160667000000.0
2009-05-01 07:00:00+07:00,1167788000000.0,1167788000000.0,1167788000000.0,1167788000000.0
2009-06-01 07:00:00+07:00,1178972000000.0,1178972000000.0,1178972000000.0,1178972000000.0
2009-07-01 07:00:00+07:00,1181019000000.0,1181019000000.0,1181019000000.0,1181019000000.0
2009-08-01 07:00:00+07:00,1185332000000.0,1185332000000.0,1185332000000.0,1185332000000.0
2009-09-01 07:00:00+07:00,1184794000000.0,1184794000000.0,1184794000000.0,1184794000000.0
2009-10-01 07:00:00+07:00,1183584000000.0,1183584000000.0,1183584000000.0,1183584000000.0
2009-11-01 07:00:00+07:00,1182206000000.0,1182206000000.0,1182206000000.0,1182206000000.0
2009-12-01 07:00:00+07:00,1178434000000.0,1178434000000.0,1178434000000.0,1178434000000.0
2010-01-01 07:00:00+07:00,1182971000000.0,1182971000000.0,1182971000000.0,1182971000000.0
2010-02-01 07:00:00+07:00,1195947000000.0,1195947000000.0,1195947000000.0,1195947000000.0
2010-03-01 07:00:00+07:00,1210169000000.0,1210169000000.0,1210169000000.0,1210169000000.0
2010-04-01 07:00:00+07:00,1216303000000.0,1216303000000.0,1216303000000.0,1216303000000.0
2010-05-01 07:00:00+07:00,1221498000000.0,1221498000000.0,1221498000000.0,1221498000000.0
2010-06-01 07:00:00+07:00,1231556000000.0,1231556000000.0,1231556000000.0,1231556000000.0
2010-07-01 07:00:00+07:00,1242597000000.0,1242597000000.0,1242597000000.0,1242597000000.0
2010-08-01 07:00:00+07:00,1253020000000.0,1253020000000.0,1253020000000.0,1253020000000.0
2010-09-01 07:00:00+07:00,1260810000000.0,1260810000000.0,1260810000000.0,1260810000000.0
2010-10-01 07:00:00+07:00,1273880000000.0,1273880000000.0,1273880000000.0,1273880000000.0
2010-11-01 07:00:00+07:00,1294322000000.0,1294322000000.0,1294322000000.0,1294322000000.0
2010-12-01 07:00:00+07:00,1302284000000.0,1302284000000.0,1302284000000.0,1302284000000.0
2011-01-01 07:00:00+07:00,1311449000000.0,1311449000000.0,1311449000000.0,1311449000000.0
2011-02-01 07:00:00+07:00,1325187000000.0,1325187000000.0,1325187000000.0,1325187000000.0
2011-03-01 07:00:00+07:00,1334278000000.0,1334278000000.0,1334278000000.0,1334278000000.0
2011-04-01 07:00:00+07:00,1342207000000.0,1342207000000.0,1342207000000.0,1342207000000.0
2011-05-01 07:00:00+07:00,1347691000000.0,1347691000000.0,1347691000000.0,1347691000000.0
2011-06-01 07:00:00+07:00,1343534000000.0,1343534000000.0,1343534000000.0,1343534000000.0
2011-07-01 07:00:00+07:00,1352722000000.0,1352722000000.0,1352722000000.0,1352722000000.0
2011-08-01 07:00:00+07:00,1373328000000.0,1373328000000.0,1373328000000.0,1373328000000.0
2011-09-01 07:00:00+07:00,1383775000000.0,1383775000000.0,1383775000000.0,1383775000000.0
2011-10-01 07:00:00+07:00,1390449000000.0,1390449000000.0,1390449000000.0,1390449000000.0
2011-11-01 07:00:00+07:00,1396042000000.0,1396042000000.0,1396042000000.0,1396042000000.0
2011-12-01 07:00:00+07:00,1406582000000.0,1406582000000.0,1406582000000.0,1406582000000.0
2012-01-01 07:00:00+07:00,1416621000000.0,1416621000000.0,1416621000000.0,1416621000000.0
2012-02-01 07:00:00+07:00,1424055000000.0,1424055000000.0,1424055000000.0,1424055000000.0
2012-03-01 07:00:00+07:00,1434208000000.0,1434208000000.0,1434208000000.0,1434208000000.0
2012-04-01 07:00:00+07:00,1438755000000.0,1438755000000.0,1438755000000.0,1438755000000.0
2012-05-01 07:00:00+07:00,1457290000000.0,1457290000000.0,1457290000000.0,1457290000000.0
2012-06-01 07:00:00+07:00,1465374000000.0,1465374000000.0,1465374000000.0,1465374000000.0
2012-07-01 07:00:00+07:00,1472304000000.0,1472304000000.0,1472304000000.0,1472304000000.0
2012-08-01 07:00:00+07:00,1482867000000.0,1482867000000.0,1482867000000.0,1482867000000.0
2012-09-01 07:00:00+07:00,1488548000000.0,1488548000000.0,1488548000000.0,1488548000000.0
2012-10-01 07:00:00+07:00,1495483000000.0,1495483000000.0,1495483000000.0,1495483000000.0
2012-11-01 07:00:00+07:00,1500153000000.0,1500153000000.0,1500153000000.0,1500153000000.0
2012-12-01 07:00:00+07:00,1508423000000.0,1508423000000.0,1508423000000.0,1508423000000.0
2013-01-01 07:00:00+07:00,1518967000000.0,1518967000000.0,1518967000000.0,1518967000000.0
2013-02-01 07:00:00+07:00,1521736000000.0,1521736000000.0,1521736000000.0,1521736000000.0
2013-03-01 07:00:00+07:00,1531399000000.0,1531399000000.0,1531399000000.0,1531399000000.0
2013-04-01 07:00:00+07:00,1546552000000.0,1546552000000.0,1546552000000.0,1546552000000.0
2013-05-01 07:00:00+07:00,1560756000000.0,1560756000000.0,1560756000000.0,1560756000000.0
2013-06-01 07:00:00+07:00,1561285000000.0,1561285000000.0,1561285000000.0,1561285000000.0
2013-07-01 07:00:00+07:00,1565767000000.0,1565767000000.0,1565767000000.0,1565767000000.0
2013-08-01 07:00:00+07:00,1567032000000.0,1567032000000.0,1567032000000.0,1567032000000.0
2013-09-01 07:00:00+07:00,1578348000000.0,1578348000000.0,1578348000000.0,1578348000000.0
2013-10-01 07:00:00+07:00,1589865000000.0,1589865000000.0,1589865000000.0,1589865000000.0
2013-11-01 07:00:00+07:00,1599918000000.0,1599918000000.0,1599918000000.0,1599918000000.0
2013-12-01 07:00:00+07:00,1613768000000.0,1613768000000.0,1613768000000.0,1613768000000.0
2014-01-01 07:00:00+07:00,1622097000000.0,1622097000000.0,1622097000000.0,1622097000000.0
2014-02-01 07:00:00+07:00,1631933000000.0,1631933000000.0,1631933000000.0,1631933000000.0
2014-03-01 07:00:00+07:00,1637964000000.0,1637964000000.0,1637964000000.0,1637964000000.0
2014-04-01 07:00:00+07:00,1648196000000.0,1648196000000.0,1648196000000.0,1648196000000.0
2014-05-01 07:00:00+07:00,1661059000000.0,1661059000000.0,1661059000000.0,1661059000000.0
2014-06-01 07:00:00+07:00,1668993000000.0,1668993000000.0,1668993000000.0,1668993000000.0
2014-07-01 07:00:00+07:00,1680499000000.0,1680499000000.0,1680499000000.0,1680499000000.0
2014-08-01 07:00:00+07:00,1693813000000.0,1693813000000.0,1693813000000.0,1693813000000.0
2014-09-01 07:00:00+07:00,1706001000000.0,1706001000000.0,1706001000000.0,1706001000000.0
2014-10-01 07:00:00+07:00,1712461000000.0,1712461000000.0,1712461000000.0,1712461000000.0
2014-11-01 07:00:00+07:00,1716847000000.0,1716847000000.0,1716847000000.0,1716847000000.0
2014-12-01 07:00:00+07:00,1731250000000.0,1731250000000.0,1731250000000.0,1731250000000.0
2015-01-01 07:00:00+07:00,1735199000000.0,1735199000000.0,1735199000000.0,1735199000000.0
2015-02-01 07:00:00+07:00,1755949000000.0,1755949000000.0,1755949000000.0,1755949000000.0
2015-03-01 07:00:00+07:00,1760584000000.0,1760584000000.0,1760584000000.0,1760584000000.0
2015-04-01 07:00:00+07:00,1768918000000.0,1768918000000.0,1768918000000.0,1768918000000.0
2015-05-01 07:00:00+07:00,1772712000000.0,1772712000000.0,1772712000000.0,1772712000000.0
2015-06-01 07:00:00+07:00,1781050000000.0,1781050000000.0,1781050000000.0,1781050000000.0
2015-07-01 07:00:00+07:00,1795874000000.0,1795874000000.0,1795874000000.0,1795874000000.0
2015-08-01 07:00:00+07:00,1799219000000.0,1799219000000.0,1799219000000.0,1799219000000.0
2015-09-01 07:00:00+07:00,1812398000000.0,1812398000000.0,1812398000000.0,1812398000000.0
2015-10-01 07:00:00+07:00,1818447000000.0,1818447000000.0,1818447000000.0,1818447000000.0
2015-11-01 07:00:00+07:00,1831524000000.0,1831524000000.0,1831524000000.0,1831524000000.0
2015-12-01 07:00:00+07:00,1836529000000.0,1836529000000.0,1836529000000.0,1836529000000.0
2016-01-01 07:00:00+07:00,1845945000000.0,1845945000000.0,1845945000000.0,1845945000000.0
2016-02-01 07:00:00+07:00,1852876000000.0,1852876000000.0,1852876000000.0,1852876000000.0
2016-03-01 07:00:00+07:00,1862728000000.0,1862728000000.0,1862728000000.0,1862728000000.0
2016-04-01 07:00:00+07:00,1870741000000.0,1870741000000.0,1870741000000.0,1870741000000.0
2016-05-01 07:00:00+07:00,1876371000000.0,1876371000000.0,1876371000000.0,1876371000000.0
2016-06-01 07:00:00+07:00,1883273000000.0,1883273000000.0,1883273000000.0,1883273000000.0
2016-07-01 07:00:00+07:00,1901275000000.0,1901275000000.0,1901275000000.0,1901275000000.0
2016-08-01 07:00:00+07:00,1909699000000.0,1909699000000.0,1909699000000.0,1909699000000.0
2016-09-01 07:00:00+07:00,1914336000000.0,1914336000000.0,1914336000000.0,1914336000000.0
2016-10-01 07:00:00+07:00,1927326000000.0,1927326000000.0,1927326000000.0,1927326000000.0
2016-11-01 07:00:00+07:00,1943834000000.0,1943834000000.0,1943834000000.0,1943834000000.0
2016-12-01 07:00:00+07:00,1963247000000.0,1963247000000.0,1963247000000.0,1963247000000.0
2017-01-01 07:00:00+07:00,1975270000000.0,1975270000000.0,1975270000000.0,1975270000000.0
2017-02-01 07:00:00+07:00,1985415000000.0,1985415000000.0,1985415000000.0,1985415000000.0
2017-03-01 07:00:00+07:00,1990532000000.0,1990532000000.0,1990532000000.0,1990532000000.0
2017-04-01 07:00:00+07:00,2006251000000.0,2006251000000.0,2006251000000.0,2006251000000.0
2017-05-01 07:00:00+07:00,2015317000000.0,2015317000000.0,2015317000000.0,2015317000000.0
2017-06-01 07:00:00+07:00,2028659000000.0,2028659000000.0,2028659000000.0,2028659000000.0
2017-07-01 07:00:00+07:00,2032466000000.0,2032466000000.0,2032466000000.0,2032466000000.0
2017-08-01 07:00:00+07:00,2038289000000.0,2038289000000.0,2038289000000.0,2038289000000.0
2017-09-01 07:00:00+07:00,2045353000000.0,2045353000000.0,2045353000000.0,2045353000000.0
2017-10-01 07:00:00+07:00,2054212000000.0,2054212000000.0,2054212000000.0,2054212000000.0
2017-11-01 07:00:00+07:00,2058719000000.0,2058719000000.0,2058719000000.0,2058719000000.0
2017-12-01 07:00:00+07:00,2055155000000.0002,2055155000000.0002,2055155000000.0002,2055155000000.0002
2018-01-01 07:00:00+07:00,2061636000000.0,2061636000000.0,2061636000000.0,2061636000000.0
2018-02-01 07:00:00+07:00,2062697999999.9998,2062697999999.9998,2062697999999.9998,2062697999999.9998
2018-03-01 07:00:00+07:00,2060315000000.0,2060315000000.0,2060315000000.0,2060315000000.0
2018-04-01 07:00:00+07:00,2059373999999.9998,2059373999999.9998,2059373999999.9998,2059373999999.9998
2018-05-01 07:00:00+07:00,2063351999999.9998,2063351999999.9998,2063351999999.9998,2063351999999.9998
2018-06-01 07:00:00+07:00,2064534999999.9998,2064534999999.9998,2064534999999.9998,2064534999999.9998
2018-07-01 07:00:00+07:00,2071062000000.0,2071062000000.0,2071062000000.0,2071062000000.0
2018-08-01 07:00:00+07:00,2088226000000.0,2088226000000.0,2088226000000.0,2088226000000.0
2018-09-01 07:00:00+07:00,2088608000000.0002,2088608000000.0002,2088608000000.0002,2088608000000.0002
2018-10-01 07:00:00+07:00,2096096000000.0,2096096000000.0,2096096000000.0,2096096000000.0
2018-11-01 07:00:00+07:00,2097659999999.9998,2097659999999.9998,2097659999999.9998,2097659999999.9998
2018-12-01 07:00:00+07:00,2107869000000.0002,2107869000000.0002,2107869000000.0002,2107869000000.0002
2019-01-01 07:00:00+07:00,2117724000000.0002,2117724000000.0002,2117724000000.0002,2117724000000.0002
2019-02-01 07:00:00+07:00,2130492000000.0002,2130492000000.0002,2130492000000.0002,2130492000000.0002
2019-03-01 07:00:00+07:00,2145779000000.0,2145779000000.0,2145779000000.0,2145779000000.0
2019-04-01 07:00:00+07:00,2145619000000.0002,2145619000000.0002,2145619000000.0002,2145619000000.0002
2019-05-01 07:00:00+07:00,2144743000000.0,2144743000000.0,2144743000000.0,2144743000000.0
2019-06-01 07:00:00+07:00,2144856000000.0002,2144856000000.0002,2144856000000.0002,2144856000000.0002
2019-07-01 07:00:00+07:00,2121626000000.0002,2121626000000.0002,2121626000000.0002,2121626000000.0002
2019-08-01 07:00:00+07:00,2127844999999.9998,2127844999999.9998,2127844999999.9998,2127844999999.9998
2019-09-01 07:00:00+07:00,2134387000000.0002,2134387000000.0002,2134387000000.0002,2134387000000.0002
2019-10-01 07:00:00+07:00,2145326000000.0,2145326000000.0,2145326000000.0,2145326000000.0
2019-11-01 07:00:00+07:00,2153998999999.9998,2153998999999.9998,2153998999999.9998,2153998999999.9998
2019-12-01 07:00:00+07:00,2159304000000.0,2159304000000.0,2159304000000.0,2159304000000.0
2020-01-01 07:00:00+07:00,2168426000000.0,2168426000000.0,2168426000000.0,2168426000000.0
2020-02-01 07:00:00+07:00,2179058000000.0,2179058000000.0,2179058000000.0,2179058000000.0
2020-03-01 07:00:00+07:00,2240294000000.0,2240294000000.0,2240294000000.0,2240294000000.0
2020-04-01 07:00:00+07:00,2305778000000.0,2305778000000.0,2305778000000.0,2305778000000.0
2020-05-01 07:00:00+07:00,2311389000000.0,2311389000000.0,2311389000000.0,2311389000000.0
2020-06-01 07:00:00+07:00,2326396000000.0,2326396000000.0,2326396000000.0,2326396000000.0
2020-07-01 07:00:00+07:00,2354582000000.0,2354582000000.0,2354582000000.0,2354582000000.0
2020-08-01 07:00:00+07:00,2380112000000.0,2380112000000.0,2380112000000.0,2380112000000.0
2020-09-01 07:00:00+07:00,2394423000000.0,2394423000000.0,2394423000000.0,2394423000000.0
2020-10-01 07:00:00+07:00,2407854000000.0,2407854000000.0,2407854000000.0,2407854000000.0
2020-11-01 07:00:00+07:00,2423025000000.0,2423025000000.0,2423025000000.0,2423025000000.0
2020-12-01 07:00:00+07:00,2432547000000.0,2432547000000.0,2432547000000.0,2432547000000.0
2021-01-01 07:00:00+07:00,2445534000000.0,2445534000000.0,2445534000000.0,2445534000000.0
2021-02-01 07:00:00+07:00,2456168000000.0,2456168000000.0,2456168000000.0,2456168000000.0
2021-03-01 07:00:00+07:00,2459196000000.0,2459196000000.0,2459196000000.0,2459196000000.0
2021-04-01 07:00:00+07:00,2466484000000.0,2466484000000.0,2466484000000.0,2466484000000.0
2021-05-01 07:00:00+07:00,2470957000000.0,2470957000000.0,2470957000000.0,2470957000000.0
2021-06-01 07:00:00+07:00,2506461000000.0,2506461000000.0,2506461000000.0,2506461000000.0
2021-07-01 07:00:00+07:00,2539471000000.0,2539471000000.0,2539471000000.0,2539471000000.0
2021-08-01 07:00:00+07:00,2549664000000.0,2549664000000.0,2549664000000.0,2549664000000.0
2021-09-01 07:00:00+07:00,2586528000000.0,2586528000000.0,2586528000000.0,2586528000000.0
2021-10-01 07:00:00+07:00,2603323000000.0,2603323000000.0,2603323000000.0,2603323000000.0
2021-11-01 07:00:00+07:00,2621859000000.0,2621859000000.0,2621859000000.0,2621859000000.0
2021-12-01 07:00:00+07:00,2658127000000.0,2658127000000.0,2658127000000.0,2658127000000.0
2022-01-01 07:00:00+07:00,2657111000000.0,2657111000000.0,2657111000000.0,2657111000000.0
2022-02-01 07:00:00+07:00,2666034000000.0,2666034000000.0,2666034000000.0,2666034000000.0
2022-03-01 07:00:00+07:00,2686176000000.0,2686176000000.0,2686176000000.0,2686176000000.0
2022-04-01 07:00:00+07:00,2701700000000.0,2701700000000.0,2701700000000.0,2701700000000.0
2022-05-01 07:00:00+07:00,2724094000000.0,2724094000000.0,2724094000000.0,2724094000000.0
2022-06-01 07:00:00+07:00,2753660000000.0,2753660000000.0,2753660000000.0,2753660000000.0
2022-07-01 07:00:00+07:00,2771243000000.0,2771243000000.0,2771243000000.0,2771243000000.0
2022-08-01 07:00:00+07:00,2777515000000.0,2777515000000.0,2777515000000.0,2777515000000.0
2022-09-01 07:00:00+07:00,2774478000000.0,2774478000000.0,2774478000000.0,2774478000000.0
2022-10-01 07:00:00+07:00,2796705000000.0,2796705000000.0,2796705000000.0,2796705000000.0
2022-11-01 07:00:00+07:00,2812106000000.0,2812106000000.0,2812106000000.0,2812106000000.0
2022-12-01 07:00:00+07:00,2826779000000.0,2826779000000.0,2826779000000.0,2826779000000.0
2023-01-01 07:00:00+07:00,2846477000000.0,2846477000000.0,2846477000000.0,2846477000000.0
2023-02-01 07:00:00+07:00,2848023000000.0,2848023000000.0,2848023000000.0,2848023000000.0
2023-03-01 07:00:00+07:00,2863656000000.0,2863656000000.0,2863656000000.0,2863656000000.0
2023-04-01 07:00:00+07:00,2871571000000.0,2871571000000.0,2871571000000.0,2871571000000.0
2023-05-01 07:00:00+07:00,2879537000000.0,2879537000000.0,2879537000000.0,2879537000000.0
2023-06-01 07:00:00+07:00,2866663000000.0,2866663000000.0,2866663000000.0,2866663000000.0
2023-07-01 07:00:00+07:00,2879097000000.0,2879097000000.0,2879097000000.0,2879097000000.0
2023-08-01 07:00:00+07:00,2897203000000.0,2897203000000.0,2897203000000.0,2897203000000.0
2023-09-01 07:00:00+07:00,2914061000000.0,2914061000000.0,2914061000000.0,2914061000000.0
2023-10-01 07:00:00+07:00,2922967000000.0,2922967000000.0,2922967000000.0,2922967000000.0
2023-11-01 07:00:00+07:00,2941902000000.0,2941902000000.0,2941902000000.0,2941902000000.0
2023-12-01 07:00:00+07:00,2964597000000.0,2964597000000.0,2964597000000.0,2964597000000.0
2024-01-01 07:00:00+07:00,2975341000000.0,2975341000000.0,2975341000000.0,2975341000000.0
2024-02-01 07:00:00+07:00,2996117000000.0,2996117000000.0,2996117000000.0,2996117000000.0
2024-03-01 07:00:00+07:00,2999570000000.0,2999570000000.0,2999570000000.0,2999570000000.0
2024-04-01 07:00:00+07:00,3014860000000.0,3014860000000.0,3014860000000.0,3014860000000.0
2024-05-01 07:00:00+07:00,3018680000000.0,3018680000000.0,3018680000000.0,3018680000000.0
2024-06-01 07:00:00+07:00,3024080000000.0,3024080000000.0,3024080000000.0,3024080000000.0
2024-07-01 07:00:00+07:00,3066780000000.0,3066780000000.0,3066780000000.0,3066780000000.0
2024-08-01 07:00:00+07:00,3065490000000.0,3065490000000.0,3065490000000.0,3065490000000.0
2024-09-01 07:00:00+07:00,3075530000000.0,3075530000000.0,3075530000000.0,3075530000000.0
2024-10-01 07:00:00+07:00,3108140000000.0,3108140000000.0,3108140000000.0,3108140000000.0
2024-11-01 07:00:00+07:00,3110730000000.0,3110730000000.0,3110730000000.0,3110730000000.0
2024-12-01 07:00:00+07:00,3124050000000.0,3124050000000.0,3124050000000.0,3124050000000.0
2025-01-01 07:00:00+07:00,3133440000000.0,3133440000000.0,3133440000000.0,3133440000000.0
2025-02-01 07:00:00+07:00,3139810000000.0,3139810000000.0,3139810000000.0,3139810000000.0
2025-03-01 07:00:00+07:00,3148250000000.0,3148250000000.0,3148250000000.0,3148250000000.0
